faixa;timestamp;velocidade;comprimento
0;2016-08-12 03:04:56;94.6;5.7
0;2016-08-12 03:05:00;97;6.1
0;2016-08-12 03:05:42;83.6;16.1
0;2016-08-12 03:05:57;95.8;2.2
0;2016-08-12 03:06:09;97.4;6
0;2016-08-12 03:06:12;93;3.2
0;2016-08-12 03:06:21;98.5;1.7
0;2016-08-12 03:06:46;96.4;5.6
0;2016-08-12 03:07:03;88.2;11.2
0;2016-08-12 03:07:16;82.3;16.9
0;2016-08-12 03:07:35;99.7;4.5
0;2016-08-12 03:07:50;86.7;14.4
0;2016-08-12 03:08:25;97.4;3.7
0;2016-08-12 03:08:36;97.6;3
0;2016-08-12 03:08:50;99.4;2.5
0;2016-08-12 03:09:01;99.2;5.1
0;2016-08-12 03:09:15;100;5.9
0;2016-08-12 03:09:27;98;3.3
0;2016-08-12 03:09:32;99.3;4.8
0;2016-08-12 03:09:49;97.9;3.8
0;2016-08-12 03:09:58;89.2;12.9
0;2016-08-12 03:10:47;97.4;4.1
0;2016-08-12 03:11:03;82.6;15.3
0;2016-08-12 03:11:19;97.2;6.6
0;2016-08-12 03:11:34;99.9;1.5
0;2016-08-12 03:11:44;84.8;19.7
0;2016-08-12 03:11:57;86.8;13.2
0;2016-08-12 03:12:21;95.1;1.7
0;2016-08-12 03:12:37;89.6;10.1
0;2016-08-12 03:13:03;86.7;12.6
0;2016-08-12 03:13:12;88.3;8.5
0;2016-08-12 03:13:36;99.6;4.8
0;2016-08-12 03:13:56;97.3;6
0;2016-08-12 03:15:32;87.5;13.7
0;2016-08-12 03:15:33;73;16.9
0;2016-08-12 03:15:50;97.9;2.1
0;2016-08-12 03:15:54;99.5;4.7
0;2016-08-12 03:15:58;98.3;5.6
0;2016-08-12 03:16:09;97.6;1.1
0;2016-08-12 03:16:20;97.8;3.2
0;2016-08-12 03:16:47;99.9;5.7
0;2016-08-12 03:16:56;99.6;5.3
0;2016-08-12 03:16:57;95.8;4.3
0;2016-08-12 03:17:02;98.6;4.9
0;2016-08-12 03:17:29;98.2;5.3
0;2016-08-12 03:17:31;83.3;16.8
0;2016-08-12 03:17:52;97.5;6.7
0;2016-08-12 03:18:05;98.9;2.4
0;2016-08-12 03:18:38;97.7;6
0;2016-08-12 03:18:39;85.9;12.3
0;2016-08-12 03:18:56;98.3;6.9
0;2016-08-12 03:19:00;87.9;13.7
0;2016-08-12 03:19:38;98.3;2.4
0;2016-08-12 03:19:54;95.1;1.7
0;2016-08-12 03:19:56;99.4;5.5
0;2016-08-12 03:20:10;99.5;4.7
0;2016-08-12 03:20:14;88.5;14.2
0;2016-08-12 03:20:16;79.2;2.1
0;2016-08-12 03:20:22;98.2;2.8
0;2016-08-12 03:20:24;83.6;16.7
0;2016-08-12 03:20:32;83.4;19.3
0;2016-08-12 03:20:40;97.8;5.1
0;2016-08-12 03:21:11;87.7;8.9
0;2016-08-12 03:21:19;82.4;15.1
0;2016-08-12 03:21:28;95.7;1.3
0;2016-08-12 03:21:44;96.9;2.6
0;2016-08-12 03:21:52;97.5;5.7
0;2016-08-12 03:22:03;87;7.7
0;2016-08-12 03:22:29;96.7;3.3
0;2016-08-12 03:22:38;82.8;18
0;2016-08-12 03:22:46;84.2;19.9
0;2016-08-12 03:22:48;80;4.7
0;2016-08-12 03:22:49;60.7;18.9
0;2016-08-12 03:22:52;72.2;5.8
0;2016-08-12 03:23:08;99.4;1.4
0;2016-08-12 03:23:16;89.2;13.4
0;2016-08-12 03:23:18;85;5.1
0;2016-08-12 03:23:23;99.9;6.1
0;2016-08-12 03:23:32;99.5;2.3
0;2016-08-12 03:23:44;99.8;5.6
0;2016-08-12 03:23:47;83.3;19.8
0;2016-08-12 03:23:58;87.3;12.4
0;2016-08-12 03:24:12;99.5;4.9
0;2016-08-12 03:24:27;98.1;5.4
0;2016-08-12 03:24:34;96.4;4.7
0;2016-08-12 03:24:42;97.6;2.3
0;2016-08-12 03:24:47;99.4;6.2
0;2016-08-12 03:24:48;95.8;1.7
0;2016-08-12 03:24:56;99.5;4.2
0;2016-08-12 03:24:57;80;17.3
0;2016-08-12 03:25:00;97.2;6.7
0;2016-08-12 03:25:09;98.6;4.2
0;2016-08-12 03:25:27;98.7;2.2
0;2016-08-12 03:25:31;87;10.7
0;2016-08-12 03:25:33;82.8;1.2
0;2016-08-12 03:25:38;84.5;16.1
0;2016-08-12 03:25:53;96.9;1.5
0;2016-08-12 03:25:54;77.3;17.7
0;2016-08-12 03:26:02;97.2;3.1
0;2016-08-12 03:26:03;93.8;3
0;2016-08-12 03:26:07;88.8;13.1
0;2016-08-12 03:26:17;96.8;4.5
0;2016-08-12 03:26:26;97.6;5
0;2016-08-12 03:27:01;84.8;19
0;2016-08-12 03:27:09;95.4;2.3
0;2016-08-12 03:27:10;82.9;7.2
0;2016-08-12 03:27:16;97.7;5.4
0;2016-08-12 03:27:18;99;2.9
0;2016-08-12 03:27:45;98.2;1.9
0;2016-08-12 03:27:51;97.1;5.4
0;2016-08-12 03:27:59;97.5;5.3
0;2016-08-12 03:28:05;99.2;2.2
0;2016-08-12 03:28:16;96.9;5.7
0;2016-08-12 03:28:58;89.4;14
0;2016-08-12 03:29:00;98.4;4.3
0;2016-08-12 03:29:10;98.6;5.3
0;2016-08-12 03:29:14;84;17.3
0;2016-08-12 03:29:23;96.7;4.9
0;2016-08-12 03:29:26;94.4;2.7
0;2016-08-12 03:29:38;98.9;6.7
0;2016-08-12 03:30:01;84.7;15.1
0;2016-08-12 03:30:03;79.2;3
0;2016-08-12 03:30:09;99;4.6
0;2016-08-12 03:30:11;82.8;18.8
0;2016-08-12 03:30:13;83.8;17
0;2016-08-12 03:30:26;96.7;4.6
0;2016-08-12 03:30:29;99.1;7
0;2016-08-12 03:30:38;87.3;9.6
0;2016-08-12 03:30:50;99.2;2.5
0;2016-08-12 03:30:53;86.8;13.9
0;2016-08-12 03:31:01;99.4;3.6
0;2016-08-12 03:31:08;96;1.9
0;2016-08-12 03:31:10;99.4;5.9
0;2016-08-12 03:31:12;87.3;10.8
0;2016-08-12 03:31:16;99.3;4.7
0;2016-08-12 03:31:20;83.3;18.2
0;2016-08-12 03:31:24;89.4;9.4
0;2016-08-12 03:31:33;96.9;2.1
0;2016-08-12 03:31:34;91.5;5
0;2016-08-12 03:31:48;99.8;3.1
0;2016-08-12 03:31:49;95.3;1.6
0;2016-08-12 03:31:56;98.5;6.5
0;2016-08-12 03:32:06;87.8;14.9
0;2016-08-12 03:32:13;86.4;15
0;2016-08-12 03:32:14;81.6;6.1
0;2016-08-12 03:32:21;89.5;13.7
0;2016-08-12 03:32:28;98;3.6
0;2016-08-12 03:32:29;94.6;6.9
0;2016-08-12 03:32:30;73.7;16.1
0;2016-08-12 03:32:32;74.4;2.5
0;2016-08-12 03:32:41;83.3;15.6
0;2016-08-12 03:32:45;89.7;14.3
0;2016-08-12 03:32:51;87.9;8.9
0;2016-08-12 03:33:03;99.1;4.9
0;2016-08-12 03:33:07;82.8;18.1
0;2016-08-12 03:33:15;87.9;10.6
0;2016-08-12 03:33:18;100;3.8
0;2016-08-12 03:33:28;98.8;5
0;2016-08-12 03:33:31;84.3;19.3
0;2016-08-12 03:33:33;79.6;5
0;2016-08-12 03:33:34;59.3;15.6
0;2016-08-12 03:33:36;67.4;4
0;2016-08-12 03:33:37;62.7;3.7
0;2016-08-12 03:33:43;83.3;19.1
0;2016-08-12 03:33:44;74.4;14.7
0;2016-08-12 03:33:50;96.7;6.4
0;2016-08-12 03:33:59;97.8;4.5
0;2016-08-12 03:34:04;92.2;3.2
0;2016-08-12 03:34:05;73.9;15.5
0;2016-08-12 03:34:09;92.3;4.3
0;2016-08-12 03:34:18;96.9;4.2
0;2016-08-12 03:34:33;99.1;6.1
0;2016-08-12 03:34:34;93.1;3.6
0;2016-08-12 03:34:35;88.2;1.4
0;2016-08-12 03:34:40;95.9;2.5
0;2016-08-12 03:34:42;97.2;1.4
0;2016-08-12 03:34:43;91.6;4.8
0;2016-08-12 03:34:47;98;3.9
0;2016-08-12 03:34:48;92.5;5.2
0;2016-08-12 03:35:02;96.7;3.4
0;2016-08-12 03:35:15;89.7;13.4
0;2016-08-12 03:35:17;95.4;5
0;2016-08-12 03:35:23;82.6;18
0;2016-08-12 03:35:26;82.8;15.2
0;2016-08-12 03:35:28;80.6;4.8
0;2016-08-12 03:35:37;97;2.5
0;2016-08-12 03:35:38;90.6;6.3
0;2016-08-12 03:35:39;85.2;4.2
0;2016-08-12 03:35:46;98.8;5.3
0;2016-08-12 03:35:47;95.4;6.1
0;2016-08-12 03:35:48;91.9;6.7
0;2016-08-12 03:35:50;87.2;5.5
0;2016-08-12 03:36:01;83.7;19.4
0;2016-08-12 03:36:03;80.9;5.2
0;2016-08-12 03:36:11;84.4;16.9
0;2016-08-12 03:36:12;74.4;10.2
0;2016-08-12 03:36:24;88.8;14.9
0;2016-08-12 03:36:28;94.8;1.2
0;2016-08-12 03:36:34;83.6;17.4
0;2016-08-12 03:36:50;96.6;4
0;2016-08-12 03:36:55;94.6;2.8
0;2016-08-12 03:37:01;89.2;13.1
0;2016-08-12 03:37:07;96.7;4.3
0;2016-08-12 03:37:13;83.2;18.7
0;2016-08-12 03:37:14;74.8;14.1
0;2016-08-12 03:37:24;84.4;16.4
0;2016-08-12 03:37:27;98;3.2
0;2016-08-12 03:37:43;99.5;3.8
0;2016-08-12 03:37:44;93.1;2.4
0;2016-08-12 03:37:45;82;12.1
0;2016-08-12 03:37:47;80;3.5
0;2016-08-12 03:37:48;66.9;8.8
0;2016-08-12 03:37:57;87.4;8.6
0;2016-08-12 03:37:59;93.9;4.2
0;2016-08-12 03:38:07;99.9;5
0;2016-08-12 03:38:26;97.9;2.9
0;2016-08-12 03:38:29;96.9;6.4
0;2016-08-12 03:38:30;85.3;8.2
0;2016-08-12 03:38:32;97.2;2.4
0;2016-08-12 03:38:33;82.1;12
0;2016-08-12 03:38:40;70.4;15.3
0;2016-08-12 03:38:43;84.3;2.3
0;2016-08-12 03:38:44;77.8;5.7
0;2016-08-12 03:38:48;89.1;10.7
0;2016-08-12 03:38:50;85.3;2.8
0;2016-08-12 03:39:00;98.7;3.3
0;2016-08-12 03:39:05;96.6;2.4
0;2016-08-12 03:39:17;99.5;2.1
0;2016-08-12 03:39:19;98.6;6.8
0;2016-08-12 03:39:27;97.2;4.8
0;2016-08-12 03:39:35;96.9;4
0;2016-08-12 03:39:40;97.6;3.4
0;2016-08-12 03:39:49;82.4;18.2
0;2016-08-12 03:39:51;88.9;4.7
0;2016-08-12 03:39:58;98.7;4.5
0;2016-08-12 03:40:09;96.7;6.4
0;2016-08-12 03:40:23;89.7;14.9
0;2016-08-12 03:40:31;98.5;4.7
0;2016-08-12 03:40:41;97.9;6
0;2016-08-12 03:40:42;92.6;5.1
0;2016-08-12 03:40:52;98.5;2.3
0;2016-08-12 03:41:00;97.7;2.9
0;2016-08-12 03:41:20;88.7;9.1
0;2016-08-12 03:41:30;88.6;11.9
0;2016-08-12 03:41:39;89.9;10.1
0;2016-08-12 03:41:40;84.1;6
0;2016-08-12 03:41:51;99.6;5.3
0;2016-08-12 03:41:56;94.8;3
0;2016-08-12 03:42:04;96.5;1.7
0;2016-08-12 03:42:09;97.4;1.2
0;2016-08-12 03:42:14;95.9;2.1
0;2016-08-12 03:42:19;97.3;4.5
0;2016-08-12 03:42:25;97.2;1.5
0;2016-08-12 03:42:37;99.6;4.2
0;2016-08-12 03:42:46;83.8;16.6
0;2016-08-12 03:42:48;92.4;3.1
0;2016-08-12 03:42:54;99.9;1
0;2016-08-12 03:42:55;94.6;3.9
0;2016-08-12 03:42:57;97.6;3
0;2016-08-12 03:43:01;98.5;3.6
0;2016-08-12 03:43:05;95.8;1.1
0;2016-08-12 03:43:06;85;2.5
0;2016-08-12 03:43:14;99.7;1.1
0;2016-08-12 03:43:20;89.6;8.5
0;2016-08-12 03:43:34;98.7;1.2
0;2016-08-12 03:43:41;97.8;5.2
0;2016-08-12 03:43:44;83.4;20
0;2016-08-12 03:43:52;83.8;18.7
0;2016-08-12 03:43:56;88.4;10.7
0;2016-08-12 03:44:03;97.3;6.9
0;2016-08-12 03:44:11;84.1;15.8
0;2016-08-12 03:44:13;79.9;5
0;2016-08-12 03:44:20;98.9;2.6
0;2016-08-12 03:44:27;88.9;13.7
0;2016-08-12 03:44:28;80.7;13.3
0;2016-08-12 03:44:36;88.5;7.6
0;2016-08-12 03:44:40;98.1;3
0;2016-08-12 03:44:43;82.7;17.3
0;2016-08-12 03:45:04;98.4;4.6
0;2016-08-12 03:45:12;95.5;2.2
0;2016-08-12 03:45:22;84.6;18.6
0;2016-08-12 03:45:36;99.5;4.5
0;2016-08-12 03:45:40;93.6;5.7
0;2016-08-12 03:45:43;99.8;5
0;2016-08-12 03:45:46;88.8;14.7
0;2016-08-12 03:45:48;83.3;19.3
0;2016-08-12 03:45:54;99.3;6.1
0;2016-08-12 03:45:56;97.1;2.6
0;2016-08-12 03:46:05;97.8;4
0;2016-08-12 03:46:11;83.1;2.9
0;2016-08-12 03:46:19;82.4;19.9
0;2016-08-12 03:46:25;84.4;16.8
0;2016-08-12 03:46:30;98.9;6.3
0;2016-08-12 03:46:33;96.7;6
0;2016-08-12 03:46:40;97.2;5.7
0;2016-08-12 03:46:50;97.1;3.3
0;2016-08-12 03:46:58;98.9;3.6
0;2016-08-12 03:47:09;98.6;4
0;2016-08-12 03:47:11;99.1;6.7
0;2016-08-12 03:47:15;98.5;6.6
0;2016-08-12 03:47:18;98.1;5.8
0;2016-08-12 03:47:21;86.5;9.3
0;2016-08-12 03:47:28;98.2;4.2
0;2016-08-12 03:47:30;99.3;6.7
0;2016-08-12 03:47:31;95.7;5.3
0;2016-08-12 03:47:38;98.6;4.9
0;2016-08-12 03:47:47;99.1;5.4
0;2016-08-12 03:48:03;83.9;20
0;2016-08-12 03:48:14;87.4;10.5
0;2016-08-12 03:48:16;94.3;6
0;2016-08-12 03:48:18;80.2;4
0;2016-08-12 03:48:19;74.9;6
0;2016-08-12 03:48:24;92.7;4.9
0;2016-08-12 03:48:25;86.5;5.2
0;2016-08-12 03:48:31;97.3;1.1
0;2016-08-12 03:48:37;99.6;3.3
0;2016-08-12 03:48:47;87.7;8.5
0;2016-08-12 03:48:53;97.2;4.3
0;2016-08-12 03:48:57;97.8;3.9
0;2016-08-12 03:49:00;97.8;2.2
0;2016-08-12 03:49:04;98;3.9
0;2016-08-12 03:49:10;98.1;4.2
0;2016-08-12 03:49:23;99.4;5.9
0;2016-08-12 03:49:26;98.6;6.7
0;2016-08-12 03:49:34;99.1;5.8
0;2016-08-12 03:49:35;86.9;11.3
0;2016-08-12 03:49:39;97.4;3.2
0;2016-08-12 03:49:40;91.6;6.1
0;2016-08-12 03:49:42;87.3;11.6
0;2016-08-12 03:49:51;97;3.1
0;2016-08-12 03:49:52;92.7;4.1
0;2016-08-12 03:49:59;85;18.6
0;2016-08-12 03:50:06;93.1;5.9
0;2016-08-12 03:50:07;88.9;6.5
0;2016-08-12 03:50:09;98.9;4.4
0;2016-08-12 03:50:10;92.6;6.6
0;2016-08-12 03:50:12;98.6;6.1
0;2016-08-12 03:50:20;98.3;4.3
0;2016-08-12 03:50:27;97.6;3.4
0;2016-08-12 03:50:29;88.1;9.9
0;2016-08-12 03:50:30;80.6;12.3
0;2016-08-12 03:50:41;98.1;1.6
0;2016-08-12 03:50:47;96.6;6.5
0;2016-08-12 03:50:50;82.5;17.6
0;2016-08-12 03:50:54;99.6;1.8
0;2016-08-12 03:50:55;88.6;9.2
0;2016-08-12 03:51:07;83.1;18.3
0;2016-08-12 03:51:15;83.2;18.1
0;2016-08-12 03:51:29;95.8;1.7
0;2016-08-12 03:51:36;96.9;3.1
0;2016-08-12 03:51:39;99.6;2.2
0;2016-08-12 03:51:42;87.6;10.6
0;2016-08-12 03:51:47;95;1.2
0;2016-08-12 03:51:48;91.6;6.3
0;2016-08-12 03:51:57;97.6;3.6
0;2016-08-12 03:51:59;98.7;4.4
0;2016-08-12 03:52:03;99.8;5
0;2016-08-12 03:52:10;87.9;13.2
0;2016-08-12 03:52:14;88.4;15
0;2016-08-12 03:52:20;94.5;5.7
0;2016-08-12 03:52:21;88.8;6.6
0;2016-08-12 03:52:24;96.5;3.1
0;2016-08-12 03:52:32;96.6;3.3
0;2016-08-12 03:52:39;86.4;10.2
0;2016-08-12 03:52:40;81.5;4.2
0;2016-08-12 03:52:53;88.7;10.7
0;2016-08-12 03:52:56;98.6;4.5
0;2016-08-12 03:53:07;98.8;4.8
0;2016-08-12 03:53:14;97.6;5.6
0;2016-08-12 03:53:37;96.9;6.8
0;2016-08-12 03:53:39;93.5;6
0;2016-08-12 03:53:48;98.7;3.4
0;2016-08-12 03:53:54;99.1;6.8
0;2016-08-12 03:53:57;86.4;8
0;2016-08-12 03:54:03;98.1;4.6
0;2016-08-12 03:54:04;91.7;3.8
0;2016-08-12 03:54:05;74.4;17
0;2016-08-12 03:54:08;96.2;1.2
0;2016-08-12 03:54:16;98.6;5.8
0;2016-08-12 03:54:17;78.8;19.4
0;2016-08-12 03:54:28;98.8;6.5
0;2016-08-12 03:54:33;87.6;11.1
0;2016-08-12 03:54:34;81.4;11.3
0;2016-08-12 03:54:36;75.8;13.9
0;2016-08-12 03:54:38;94;4.8
0;2016-08-12 03:54:52;98.2;4.6
0;2016-08-12 03:54:54;89.3;10
0;2016-08-12 03:55:04;100;3.2
0;2016-08-12 03:55:05;87.9;8.3
0;2016-08-12 03:55:08;84.6;19.9
0;2016-08-12 03:55:23;86.7;14.1
0;2016-08-12 03:55:25;84.2;4.8
0;2016-08-12 03:55:27;88.7;9.2
0;2016-08-12 03:55:35;99;3
0;2016-08-12 03:55:37;98.6;6.5
0;2016-08-12 03:55:43;99.2;6.6
0;2016-08-12 03:55:45;99.7;2.8
0;2016-08-12 03:55:46;93;1.8
0;2016-08-12 03:55:49;98.1;4.6
0;2016-08-12 03:56:03;98.7;3.2
0;2016-08-12 03:56:13;89.6;14.7
0;2016-08-12 03:56:17;98.4;5.4
0;2016-08-12 03:56:23;99.2;6.3
0;2016-08-12 03:56:25;97.7;3.5
0;2016-08-12 03:56:29;83.8;19.4
0;2016-08-12 03:56:36;96.4;3.4
0;2016-08-12 03:56:39;95.2;2.4
0;2016-08-12 03:56:40;89.3;5.7
0;2016-08-12 03:56:52;99;1.2
0;2016-08-12 03:56:53;77.2;19
0;2016-08-12 03:56:57;96.8;4.1
0;2016-08-12 03:57:03;83.4;15.3
0;2016-08-12 03:57:19;83.3;19.7
0;2016-08-12 03:57:42;83.7;19.8
0;2016-08-12 03:57:49;88.6;8.2
0;2016-08-12 03:57:50;82.6;7.4
0;2016-08-12 03:57:52;78.7;10
0;2016-08-12 03:58:00;97.8;7
0;2016-08-12 03:58:08;87.9;8.3
0;2016-08-12 03:58:12;88.9;9.8
0;2016-08-12 03:58:14;96.9;5.1
0;2016-08-12 03:58:21;82.6;15.1
0;2016-08-12 03:58:22;72.5;14.5
0;2016-08-12 03:58:26;75.6;15.8
0;2016-08-12 03:58:28;75.4;3.8
0;2016-08-12 03:58:35;98.8;5.3
0;2016-08-12 03:58:44;97.2;5.1
0;2016-08-12 03:58:46;89.2;13.3
0;2016-08-12 03:58:47;82.9;10
0;2016-08-12 03:58:54;99.4;6.7
0;2016-08-12 03:59:01;97.1;5.6
0;2016-08-12 03:59:02;90.6;1.5
0;2016-08-12 03:59:08;87.6;12.8
0;2016-08-12 03:59:12;99.7;2.4
0;2016-08-12 03:59:16;89.2;11.5
0;2016-08-12 03:59:25;89.3;14.1
0;2016-08-12 03:59:27;83.3;19.1
0;2016-08-12 03:59:32;97.1;5.1
0;2016-08-12 03:59:38;99.4;3.7
0;2016-08-12 03:59:44;98.1;3.7
0;2016-08-12 03:59:46;97;4.1
0;2016-08-12 03:59:47;78.2;16.3
0;2016-08-12 03:59:49;89.1;3.5
0;2016-08-12 03:59:51;83.1;2.3
0;2016-08-12 03:59:53;88.4;9.3
0;2016-08-12 04:00:02;84.9;19.2
0;2016-08-12 04:00:04;88.1;12.9
0;2016-08-12 04:00:06;85.2;1.3
0;2016-08-12 04:00:07;91.7;4.9
0;2016-08-12 04:00:12;95.5;1.1
0;2016-08-12 04:00:13;90.7;2.5
0;2016-08-12 04:00:18;96.7;3.5
0;2016-08-12 04:00:26;99.5;5.4
0;2016-08-12 04:00:29;98.1;4.4
0;2016-08-12 04:00:32;96.6;6.6
0;2016-08-12 04:00:33;91.6;3.5
0;2016-08-12 04:00:37;98.9;5.6
0;2016-08-12 04:00:44;95.9;1.4
0;2016-08-12 04:00:45;92.7;1.9
0;2016-08-12 04:00:46;71.8;15.6
0;2016-08-12 04:00:56;99.5;5.1
0;2016-08-12 04:00:57;93;5.9
0;2016-08-12 04:00:58;74.7;16.6
0;2016-08-12 04:01:00;69.9;6.8
0;2016-08-12 04:01:03;88.7;1
0;2016-08-12 04:01:05;93.6;5.1
0;2016-08-12 04:01:07;84.3;17
0;2016-08-12 04:01:09;80.2;2.8
0;2016-08-12 04:01:15;97.5;6.3
0;2016-08-12 04:01:16;86.7;12.5
0;2016-08-12 04:01:18;80.6;3.3
0;2016-08-12 04:01:19;76.8;3.4
0;2016-08-12 04:01:22;87.8;11.2
0;2016-08-12 04:01:29;98.8;4.2
0;2016-08-12 04:01:31;97.7;6.6
0;2016-08-12 04:01:32;90.9;3.4
0;2016-08-12 04:01:34;96.5;4.7
0;2016-08-12 04:01:35;85.3;10.1
0;2016-08-12 04:01:37;82.3;3.4
0;2016-08-12 04:01:40;97.1;5.7
0;2016-08-12 04:01:43;87.8;9.4
0;2016-08-12 04:01:55;98.8;6.5
0;2016-08-12 04:02:01;96.9;4.5
0;2016-08-12 04:02:15;99.4;6.7
0;2016-08-12 04:02:23;98.7;2.1
0;2016-08-12 04:02:24;78.1;17.4
0;2016-08-12 04:02:31;98.9;4
0;2016-08-12 04:02:33;96.6;1.9
0;2016-08-12 04:02:38;84;5.4
0;2016-08-12 04:02:41;98.1;4
0;2016-08-12 04:02:46;94.2;5.9
0;2016-08-12 04:02:48;97.5;6.9
0;2016-08-12 04:02:54;83.2;16.7
0;2016-08-12 04:02:58;99;2.8
0;2016-08-12 04:02:59;92.4;6.8
0;2016-08-12 04:03:00;88.8;4.9
0;2016-08-12 04:03:02;87.7;4.3
0;2016-08-12 04:03:05;99.8;5.7
0;2016-08-12 04:03:06;95.4;2.5
0;2016-08-12 04:03:07;78.1;5.2
0;2016-08-12 04:03:10;84.1;19
0;2016-08-12 04:03:15;99.1;6.6
0;2016-08-12 04:03:16;94.2;3.3
0;2016-08-12 04:03:18;96.6;6.9
0;2016-08-12 04:03:25;82.3;16.9
0;2016-08-12 04:03:27;79.9;3.3
0;2016-08-12 04:03:35;99.9;1.9
0;2016-08-12 04:03:39;86.4;10.3
0;2016-08-12 04:03:48;98.1;5.2
0;2016-08-12 04:03:55;98.1;6.9
0;2016-08-12 04:03:56;93.2;5.4
0;2016-08-12 04:04:03;94.9;1.6
0;2016-08-12 04:04:12;96.6;2.3
0;2016-08-12 04:04:14;87.2;11.2
0;2016-08-12 04:04:35;96.7;2.8
0;2016-08-12 04:04:36;92.6;3.7
0;2016-08-12 04:04:38;96.8;5.5
0;2016-08-12 04:04:39;95.1;2.6
0;2016-08-12 04:04:42;90.8;2.4
0;2016-08-12 04:04:44;83.4;19.9
0;2016-08-12 04:04:52;97.1;4.8
0;2016-08-12 04:04:53;92.8;3.2
0;2016-08-12 04:04:57;95.8;3
0;2016-08-12 04:05:00;83.1;17.6
0;2016-08-12 04:05:07;97.2;2.1
0;2016-08-12 04:05:11;89.5;10.3
0;2016-08-12 04:05:14;99.5;5
0;2016-08-12 04:05:19;98.7;1.7
0;2016-08-12 04:05:20;85.9;10.5
0;2016-08-12 04:05:22;87.2;12.3
0;2016-08-12 04:05:23;73.2;15
0;2016-08-12 04:05:31;97.2;6.3
0;2016-08-12 04:05:32;91.8;5.2
0;2016-08-12 04:05:34;92.2;2.9
0;2016-08-12 04:05:35;87.2;2.4
0;2016-08-12 04:05:36;81;2.7
0;2016-08-12 04:05:37;76.5;6.1
0;2016-08-12 04:05:41;97.6;4.6
0;2016-08-12 04:05:49;97.1;1.5
0;2016-08-12 04:05:51;96.7;2.3
0;2016-08-12 04:05:54;87.7;12.2
0;2016-08-12 04:06:02;99.1;5.1
0;2016-08-12 04:06:04;82.8;19.6
0;2016-08-12 04:06:06;88.8;14.2
0;2016-08-12 04:06:11;91.4;1.3
0;2016-08-12 04:06:12;89;1.8
0;2016-08-12 04:06:13;77.3;10.2
0;2016-08-12 04:06:15;65.2;9
0;2016-08-12 04:06:17;70.8;9.9
0;2016-08-12 04:06:18;66.3;4.4
0;2016-08-12 04:06:20;85.2;6.4
0;2016-08-12 04:06:24;95.7;2.1
0;2016-08-12 04:06:31;98.5;5
0;2016-08-12 04:06:34;95;1
0;2016-08-12 04:06:44;99.8;1.4
0;2016-08-12 04:06:47;99.8;2.6
0;2016-08-12 04:06:50;88.8;11.5
0;2016-08-12 04:07:00;83.5;19.7
0;2016-08-12 04:07:02;90.3;5
0;2016-08-12 04:07:03;86.9;6
0;2016-08-12 04:07:09;84.7;17
0;2016-08-12 04:07:12;86.8;14.2
0;2016-08-12 04:07:16;86.4;11.1
0;2016-08-12 04:07:22;98.5;5.6
0;2016-08-12 04:07:34;96.9;5.2
0;2016-08-12 04:07:37;97.6;2.9
0;2016-08-12 04:07:44;87.1;7.7
0;2016-08-12 04:07:47;97.3;4.3
0;2016-08-12 04:07:48;88.1;5.5
0;2016-08-12 04:07:52;87.3;13.1
0;2016-08-12 04:07:53;78.4;11.2
0;2016-08-12 04:07:55;79.2;6.5
0;2016-08-12 04:07:59;98.2;6.8
0;2016-08-12 04:08:03;99.9;1.1
0;2016-08-12 04:08:10;98.8;2.1
0;2016-08-12 04:08:11;92.2;5.7
0;2016-08-12 04:08:12;80;8.3
0;2016-08-12 04:08:18;94.6;3
0;2016-08-12 04:08:22;96.9;5.3
0;2016-08-12 04:08:24;89.8;12.4
0;2016-08-12 04:08:34;98;4.1
0;2016-08-12 04:08:38;97;6.7
0;2016-08-12 04:08:40;88.6;11.2
0;2016-08-12 04:08:48;97.8;6
0;2016-08-12 04:08:50;86.7;11.7
0;2016-08-12 04:08:51;82.2;3.5
0;2016-08-12 04:08:53;89.9;1.6
0;2016-08-12 04:08:54;77.2;8.1
0;2016-08-12 04:09:04;94.9;1.1
0;2016-08-12 04:09:05;90.1;2.7
0;2016-08-12 04:09:06;85.9;4.6
0;2016-08-12 04:09:08;98.6;6
0;2016-08-12 04:09:11;96.7;4.4
0;2016-08-12 04:09:13;96.2;2.9
0;2016-08-12 04:09:15;97.9;3.2
0;2016-08-12 04:09:20;97.5;5
0;2016-08-12 04:09:22;84;15.5
0;2016-08-12 04:09:24;82.9;1.8
0;2016-08-12 04:09:25;66.3;3
0;2016-08-12 04:09:26;60.3;1.8
0;2016-08-12 04:09:28;74.8;2.6
0;2016-08-12 04:09:31;87;9.6
0;2016-08-12 04:09:39;83.6;17.7
0;2016-08-12 04:09:45;88.6;9.2
0;2016-08-12 04:09:46;82;4
0;2016-08-12 04:09:48;75.6;6.8
0;2016-08-12 04:09:49;79.4;5.9
0;2016-08-12 04:09:58;98.3;5.8
0;2016-08-12 04:10:02;98.3;6.8
0;2016-08-12 04:10:06;97.1;5.4
0;2016-08-12 04:10:09;87.9;12
0;2016-08-12 04:10:18;83.4;20
0;2016-08-12 04:10:21;97.9;3.7
0;2016-08-12 04:10:30;99.1;4.3
0;2016-08-12 04:10:31;93.2;5.9
0;2016-08-12 04:10:39;97.4;5.2
0;2016-08-12 04:10:45;87.2;13.5
