faixa;timestamp;velocidade;comprimento
0;2016-08-12 04:40:48;83.6;2.1
0;2016-08-12 04:40:49;83.3;1.7
0;2016-08-12 04:41:12;87.4;13.8
0;2016-08-12 04:41:48;83.6;16
0;2016-08-12 04:41:49;85;5.5
0;2016-08-12 04:42:10;96.3;5.5
0;2016-08-12 04:42:11;95.5;3
0;2016-08-12 04:42:18;82.6;15.5
0;2016-08-12 04:42:23;83.2;19.6
0;2016-08-12 04:42:28;85.9;3.6
0;2016-08-12 04:42:45;94.8;1.4
0;2016-08-12 04:42:59;89.9;9.9
0;2016-08-12 04:43:05;83.7;17.8
0;2016-08-12 04:43:07;85.1;2
0;2016-08-12 04:43:08;84.2;14.6
0;2016-08-12 04:43:17;99.1;4
0;2016-08-12 04:43:19;97.7;4.4
0;2016-08-12 04:43:27;99.9;5.3
0;2016-08-12 04:43:35;88.3;13.5
0;2016-08-12 04:43:47;84.5;6.1
0;2016-08-12 04:43:53;98;3.7
0;2016-08-12 04:44:12;94.9;1.6
0;2016-08-12 04:44:16;97.5;3.7
0;2016-08-12 04:44:37;98.4;6.3
0;2016-08-12 04:44:47;89.6;8.2
0;2016-08-12 04:44:50;83.8;19.4
0;2016-08-12 04:45:08;88.8;5.8
0;2016-08-12 04:45:32;86.7;3.9
0;2016-08-12 04:45:37;83;16.2
0;2016-08-12 04:45:39;84.4;4.9
0;2016-08-12 04:45:40;83.1;5.4
0;2016-08-12 04:45:45;98.2;2.3
0;2016-08-12 04:45:57;87.9;10.5
0;2016-08-12 04:45:59;85.5;6.7
0;2016-08-12 04:46:00;85.6;6.5
0;2016-08-12 04:46:04;84.4;6.4
0;2016-08-12 04:46:22;94.8;1.9
0;2016-08-12 04:46:24;99.6;1.8
0;2016-08-12 04:46:36;97.4;2.5
0;2016-08-12 04:46:42;99;6.7
0;2016-08-12 04:46:45;97.3;5.5
0;2016-08-12 04:46:47;88.6;9.1
0;2016-08-12 04:46:51;94.8;4.6
0;2016-08-12 04:46:55;89.1;9.8
0;2016-08-12 04:46:58;88.2;8.6
0;2016-08-12 04:47:00;84.1;16.2
0;2016-08-12 04:47:05;97.1;4.4
0;2016-08-12 04:47:06;95.7;4.1
0;2016-08-12 04:47:07;95.9;6.1
0;2016-08-12 04:47:12;98.2;5.2
0;2016-08-12 04:47:21;95.1;1.5
0;2016-08-12 04:47:23;95.6;5.6
0;2016-08-12 04:47:33;89.3;9.7
0;2016-08-12 04:47:36;84.9;17.7
0;2016-08-12 04:48:02;89.5;10.3
0;2016-08-12 04:48:37;86.3;4.9
0;2016-08-12 04:48:40;99.8;6.4
0;2016-08-12 04:48:49;86.8;4.7
0;2016-08-12 04:48:51;90.5;6.8
0;2016-08-12 04:48:56;87.3;11.5
0;2016-08-12 04:49:00;97.4;4.6
0;2016-08-12 04:49:03;97.9;4.3
0;2016-08-12 04:49:11;98.7;3.2
0;2016-08-12 04:49:35;87.7;5.9
0;2016-08-12 04:49:42;81.4;4.9
0;2016-08-12 04:49:44;86.7;9.4
0;2016-08-12 04:49:50;94.5;5.1
0;2016-08-12 04:49:53;82.5;19.2
0;2016-08-12 04:50:04;84.8;17.3
0;2016-08-12 04:50:06;83.6;5.1
0;2016-08-12 04:50:07;86.7;1.6
0;2016-08-12 04:50:09;78.2;10.6
0;2016-08-12 04:50:19;98.5;6
0;2016-08-12 04:50:49;84.2;15.5
0;2016-08-12 04:50:54;84.5;15.5
0;2016-08-12 04:50:57;89.7;6.3
0;2016-08-12 04:51:01;84.7;15.9
0;2016-08-12 04:51:29;83.4;18.1
0;2016-08-12 04:51:31;83.2;5.1
0;2016-08-12 04:51:40;92.2;5.1
0;2016-08-12 04:51:42;88.8;3.7
0;2016-08-12 04:52:00;84.5;16.8
0;2016-08-12 04:52:02;85.4;2.2
0;2016-08-12 04:52:03;86.4;6.5
0;2016-08-12 04:52:06;93;4
0;2016-08-12 04:52:09;95.4;2.6
0;2016-08-12 04:52:35;88.6;11.7
0;2016-08-12 04:53:10;96.9;2.8
0;2016-08-12 04:53:18;99.6;3.5
0;2016-08-12 04:53:26;80.2;4
0;2016-08-12 04:53:30;83.6;17
0;2016-08-12 04:53:32;85.4;1.1
0;2016-08-12 04:53:34;83;5.3
0;2016-08-12 04:53:50;83.5;16.5
0;2016-08-12 04:53:51;84.2;3.8
0;2016-08-12 04:53:53;82;4.3
0;2016-08-12 04:53:55;77.6;15.7
0;2016-08-12 04:53:57;66.9;10.1
0;2016-08-12 04:54:00;79.7;9.8
0;2016-08-12 04:54:03;78.8;19.7
0;2016-08-12 04:54:05;73.1;1.6
0;2016-08-12 04:54:10;89;11.2
0;2016-08-12 04:54:12;89.5;6.6
0;2016-08-12 04:54:56;89.6;5.3
0;2016-08-12 04:54:59;98.7;3.5
0;2016-08-12 04:55:04;98.6;3.6
0;2016-08-12 04:55:20;95.9;4.9
0;2016-08-12 04:55:21;94.9;3.8
0;2016-08-12 04:55:35;89.5;14.5
0;2016-08-12 04:55:37;86;2.4
0;2016-08-12 04:55:41;93.6;5
0;2016-08-12 04:55:51;87.3;12
0;2016-08-12 04:56:19;83.2;16.2
0;2016-08-12 04:56:49;99.5;3.9
0;2016-08-12 04:57:01;83.3;15.3
0;2016-08-12 04:57:14;83.8;5.9
0;2016-08-12 04:57:25;89.8;9.7
0;2016-08-12 04:57:40;94.9;1.5
0;2016-08-12 04:57:41;97.3;6.7
0;2016-08-12 04:58:12;96.5;5.9
0;2016-08-12 04:58:18;84.5;16.1
0;2016-08-12 04:58:20;84.5;14.4
0;2016-08-12 04:58:22;85.6;5.9
0;2016-08-12 04:58:35;97.5;2
0;2016-08-12 04:59:12;99.6;4.8
0;2016-08-12 04:59:13;97.1;1.6
0;2016-08-12 04:59:19;82.2;7.4
0;2016-08-12 04:59:36;87.3;4.8
0;2016-08-12 04:59:38;92.5;3.1
0;2016-08-12 04:59:46;98.4;3.3
0;2016-08-12 04:59:50;94.8;2.6
0;2016-08-12 04:59:51;96.3;3.7
0;2016-08-12 04:59:55;88.1;8.7
0;2016-08-12 04:59:57;88.2;2.6
0;2016-08-12 05:00:04;88.6;15
0;2016-08-12 05:00:20;94.6;6.9
0;2016-08-12 05:00:30;99;3.1
0;2016-08-12 05:00:36;87.2;12.2
0;2016-08-12 05:01:00;86.4;12.9
0;2016-08-12 05:01:05;88.7;7.7
0;2016-08-12 05:01:07;81.7;9.6
0;2016-08-12 05:01:28;82.3;16.6
0;2016-08-12 05:01:46;98;6
0;2016-08-12 05:01:47;95.7;3.6
0;2016-08-12 05:01:51;95.9;2.7
0;2016-08-12 05:02:06;92.8;2.2
0;2016-08-12 05:02:27;96.7;4.1
0;2016-08-12 05:02:29;88.2;13.7
0;2016-08-12 05:02:31;88.5;2.4
0;2016-08-12 05:02:50;94.8;1.8
0;2016-08-12 05:02:56;89.4;11
0;2016-08-12 05:03:01;84;4.9
0;2016-08-12 05:03:14;97.4;3.5
0;2016-08-12 05:03:29;83.7;10.1
0;2016-08-12 05:03:49;98.4;2.7
0;2016-08-12 05:03:55;95.3;2.3
0;2016-08-12 05:04:03;97.7;6.2
0;2016-08-12 05:04:04;98.3;4
0;2016-08-12 05:04:12;83.5;5.7
0;2016-08-12 05:04:15;85.4;4.5
0;2016-08-12 05:04:25;89.5;1.1
0;2016-08-12 05:04:27;87.5;10.7
0;2016-08-12 05:04:29;87.8;3.5
0;2016-08-12 05:04:30;89.4;2
0;2016-08-12 05:04:31;89.7;4.7
0;2016-08-12 05:04:37;99.4;2.3
0;2016-08-12 05:04:59;88.9;14.9
0;2016-08-12 05:05:05;96.4;3.1
0;2016-08-12 05:05:13;84;8.5
0;2016-08-12 05:05:15;89.7;14.8
0;2016-08-12 05:05:27;83.8;19.5
0;2016-08-12 05:05:29;82.3;7.8
0;2016-08-12 05:05:32;87.7;1.4
0;2016-08-12 05:05:34;82;4.5
0;2016-08-12 05:05:35;85.5;3.1
0;2016-08-12 05:05:43;97;3.2
0;2016-08-12 05:06:00;88.1;5.1
0;2016-08-12 05:06:07;86.8;10
0;2016-08-12 05:06:09;93.9;4.9
0;2016-08-12 05:06:18;84.4;3.8
0;2016-08-12 05:06:27;92.3;2.9
0;2016-08-12 05:06:34;86.5;5.3
0;2016-08-12 05:06:38;86.4;10.7
0;2016-08-12 05:06:46;82.9;17.6
0;2016-08-12 05:06:47;82.9;3.8
0;2016-08-12 05:06:52;99;4.4
0;2016-08-12 05:07:11;84.9;19.3
0;2016-08-12 05:07:12;84.5;3
0;2016-08-12 05:07:30;99.8;1.1
0;2016-08-12 05:07:47;89.4;6.7
0;2016-08-12 05:07:51;88.7;3.2
0;2016-08-12 05:07:53;82.8;6.7
0;2016-08-12 05:07:57;93.2;6.9
0;2016-08-12 05:08:08;95.7;3
0;2016-08-12 05:08:11;94;3.1
0;2016-08-12 05:08:13;99.2;1.5
0;2016-08-12 05:08:17;87.2;5.6
0;2016-08-12 05:08:27;99.2;1.7
0;2016-08-12 05:08:57;78.4;4.2
0;2016-08-12 05:09:28;84.9;17.8
0;2016-08-12 05:09:35;89.9;9.5
0;2016-08-12 05:09:40;97.7;6.4
0;2016-08-12 05:09:42;99;4.4
0;2016-08-12 05:09:49;99.6;4
0;2016-08-12 05:09:51;98.1;5.9
0;2016-08-12 05:09:54;96.9;6.7
0;2016-08-12 05:09:57;98.2;4.9
0;2016-08-12 05:09:58;99.6;4.4
0;2016-08-12 05:10:00;99.2;1.5
0;2016-08-12 05:10:05;92.7;2
0;2016-08-12 05:10:06;92;5.8
0;2016-08-12 05:10:13;84.9;17
0;2016-08-12 05:10:26;98;4.6
0;2016-08-12 05:10:27;98.7;1.9
0;2016-08-12 05:10:29;99.8;6.9
0;2016-08-12 05:10:30;98.1;3.5
0;2016-08-12 05:10:47;88.7;10.5
0;2016-08-12 05:11:03;83.5;3.5
0;2016-08-12 05:11:05;89.6;14.6
0;2016-08-12 05:11:09;97.6;4.2
0;2016-08-12 05:11:10;95.9;6.1
0;2016-08-12 05:11:19;99.5;3.9
0;2016-08-12 05:11:25;90;4.2
0;2016-08-12 05:11:26;89.7;6.3
0;2016-08-12 05:11:40;98.5;2.9
0;2016-08-12 05:11:54;84.2;2.8
0;2016-08-12 05:11:56;93.7;4.4
0;2016-08-12 05:11:57;94;6.9
0;2016-08-12 05:12:05;84.1;15.9
0;2016-08-12 05:12:13;87.6;3.1
0;2016-08-12 05:12:32;83.4;16.4
0;2016-08-12 05:12:52;87.9;4.8
0;2016-08-12 05:12:55;89.3;13.7
0;2016-08-12 05:13:11;98.8;2.8
0;2016-08-12 05:13:18;89.5;10.2
0;2016-08-12 05:13:20;89.3;9.4
0;2016-08-12 05:13:26;83.3;4.9
0;2016-08-12 05:13:30;96.5;5
0;2016-08-12 05:13:55;89.5;7.8
0;2016-08-12 05:14:00;96.8;2.8
0;2016-08-12 05:14:21;93.1;4.5
0;2016-08-12 05:14:24;95.8;1.4
0;2016-08-12 05:14:25;95.1;5
0;2016-08-12 05:14:28;95.6;1.6
0;2016-08-12 05:14:43;95;2.6
0;2016-08-12 05:15:31;98.7;5
0;2016-08-12 05:15:45;99.9;6.1
0;2016-08-12 05:15:57;83.7;15.9
0;2016-08-12 05:15:59;84;2.6
0;2016-08-12 05:16:00;85;2.5
0;2016-08-12 05:16:04;95.7;6.7
0;2016-08-12 05:16:22;98.8;5.3
0;2016-08-12 05:16:24;97.5;6.6
0;2016-08-12 05:16:39;95.5;2.2
0;2016-08-12 05:16:42;99.4;5.4
0;2016-08-12 05:16:46;96.7;4.9
0;2016-08-12 05:17:03;99.3;6
0;2016-08-12 05:17:08;91.2;5.2
0;2016-08-12 05:17:10;87.2;13.3
0;2016-08-12 05:17:12;85.9;3.8
0;2016-08-12 05:17:13;87.2;1.9
0;2016-08-12 05:17:16;81.1;3.6
0;2016-08-12 05:17:19;94;3.8
0;2016-08-12 05:17:35;82.7;19.7
0;2016-08-12 05:17:36;81.8;4.9
0;2016-08-12 05:17:48;99.8;1.1
0;2016-08-12 05:17:52;82.9;17.4
0;2016-08-12 05:18:10;86.9;6.6
0;2016-08-12 05:18:12;82.2;6.5
0;2016-08-12 05:18:13;88.5;3.8
0;2016-08-12 05:18:20;95.3;2.9
0;2016-08-12 05:18:34;82;3.1
0;2016-08-12 05:18:40;81.4;4.7
0;2016-08-12 05:18:43;95.2;3.5
0;2016-08-12 05:18:45;99.5;5.6
0;2016-08-12 05:18:47;87.2;10.3
0;2016-08-12 05:18:48;88.8;11.1
0;2016-08-12 05:18:55;83.5;15.6
0;2016-08-12 05:19:01;87.6;5.9
0;2016-08-12 05:19:11;96.7;6
0;2016-08-12 05:19:14;84.7;6.1
0;2016-08-12 05:19:25;99.1;3.4
0;2016-08-12 05:19:35;98.6;3.3
0;2016-08-12 05:19:40;86.8;5.2
0;2016-08-12 05:19:42;99.4;1.1
0;2016-08-12 05:19:55;98.8;5.2
0;2016-08-12 05:20:01;97;4.1
0;2016-08-12 05:20:15;90.4;4.5
0;2016-08-12 05:20:24;90;8.1
0;2016-08-12 05:20:31;82.9;19
0;2016-08-12 05:20:38;83.6;16.7
0;2016-08-12 05:21:02;86.9;3.4
0;2016-08-12 05:21:08;89.7;10.8
0;2016-08-12 05:21:17;95.8;4.5
0;2016-08-12 05:21:22;83.9;19.8
0;2016-08-12 05:21:28;99.2;5.5
0;2016-08-12 05:21:40;91.5;5.9
0;2016-08-12 05:21:49;96.4;1.4
0;2016-08-12 05:22:06;83.2;3.6
0;2016-08-12 05:22:19;83.2;19.7
0;2016-08-12 05:22:30;86.1;1.1
0;2016-08-12 05:22:41;83.2;4.8
0;2016-08-12 05:22:53;87.7;6.5
0;2016-08-12 05:22:56;97.5;6.6
0;2016-08-12 05:23:06;82.3;18.1
0;2016-08-12 05:23:19;83.5;17.4
0;2016-08-12 05:23:20;84.5;6.4
0;2016-08-12 05:23:23;98.4;2.8
0;2016-08-12 05:23:41;82.9;16.1
0;2016-08-12 05:23:44;92.7;4.1
0;2016-08-12 05:23:49;84.1;19.8
0;2016-08-12 05:24:11;86.7;4
0;2016-08-12 05:24:13;92.6;6.4
0;2016-08-12 05:24:14;90.9;4.4
0;2016-08-12 05:24:16;89.7;2.2
0;2016-08-12 05:24:20;84.7;19
0;2016-08-12 05:24:22;80.5;2.6
0;2016-08-12 05:24:44;90;9.6
0;2016-08-12 05:24:48;88.6;8.2
0;2016-08-12 05:25:06;96.1;2.2
0;2016-08-12 05:25:12;98.7;1.1
0;2016-08-12 05:25:14;84.7;17.3
0;2016-08-12 05:25:22;83.8;17.2
0;2016-08-12 05:25:25;88.4;7.7
0;2016-08-12 05:25:32;87.1;4.8
0;2016-08-12 05:25:33;87.9;2.1
0;2016-08-12 05:25:34;86.7;3.8
0;2016-08-12 05:25:51;91.5;1.3
0;2016-08-12 05:26:04;87;12.7
0;2016-08-12 05:26:09;99.1;1
0;2016-08-12 05:26:21;96.4;5.8
0;2016-08-12 05:26:34;86.4;4.1
0;2016-08-12 05:26:39;88.9;6.5
0;2016-08-12 05:26:41;87.2;13.4
0;2016-08-12 05:26:48;99;2.4
0;2016-08-12 05:26:57;99.9;1.4
0;2016-08-12 05:26:59;97.4;4.8
0;2016-08-12 05:27:00;99.6;4.4
0;2016-08-12 05:27:02;94.6;3.5
0;2016-08-12 05:27:12;95.6;2.2
0;2016-08-12 05:27:13;97.4;5.8
0;2016-08-12 05:27:16;88.1;7.2
0;2016-08-12 05:27:27;82.9;17.3
0;2016-08-12 05:27:29;83.7;2.6
0;2016-08-12 05:27:34;91.8;5.4
0;2016-08-12 05:27:37;89;13.1
0;2016-08-12 05:27:38;88.7;4.1
0;2016-08-12 05:27:40;85.2;4.8
0;2016-08-12 05:27:48;83.9;7
0;2016-08-12 05:27:50;83.9;4.3
0;2016-08-12 05:27:52;99;3.2
0;2016-08-12 05:27:59;83.4;3.3
0;2016-08-12 05:28:04;98.2;4.6
0;2016-08-12 05:28:07;97.8;3.1
0;2016-08-12 05:28:24;99.1;2.4
0;2016-08-12 05:28:29;96.9;1.1
0;2016-08-12 05:28:47;96.5;4.1
0;2016-08-12 05:29:39;89.2;13.3
0;2016-08-12 05:29:41;88.7;8.6
0;2016-08-12 05:29:56;94.3;6.4
0;2016-08-12 05:30:17;98;6.1
0;2016-08-12 05:30:46;89.6;11.5
0;2016-08-12 05:30:47;87.9;6.4
0;2016-08-12 05:30:57;82.5;4.4
0;2016-08-12 05:31:00;89.8;13
0;2016-08-12 05:31:10;83.6;19.1
0;2016-08-12 05:31:12;82.3;19.7
0;2016-08-12 05:31:18;84.6;6.3
0;2016-08-12 05:31:20;86.3;6.6
0;2016-08-12 05:31:23;99;6.9
0;2016-08-12 05:31:25;88.1;3.2
0;2016-08-12 05:32:10;99;6.3
0;2016-08-12 05:32:12;92.6;2.7
0;2016-08-12 05:32:14;83.6;18.9
0;2016-08-12 05:32:16;83.2;3.2
0;2016-08-12 05:32:25;94.5;1.8
0;2016-08-12 05:32:29;80.2;18.2
0;2016-08-12 05:32:32;89.1;7
0;2016-08-12 05:32:33;90.4;4.6
0;2016-08-12 05:32:34;88.2;6.4
0;2016-08-12 05:32:48;88.6;14.1
0;2016-08-12 05:32:51;82.7;16.6
0;2016-08-12 05:32:55;90.6;3.7
0;2016-08-12 05:33:00;99.3;5.3
0;2016-08-12 05:33:05;82;10.5
0;2016-08-12 05:33:08;100;6
0;2016-08-12 05:33:09;98;4.7
0;2016-08-12 05:33:14;82.6;18.9
0;2016-08-12 05:33:16;81.9;3.1
0;2016-08-12 05:33:21;96;5.3
0;2016-08-12 05:33:42;87.2;6.4
0;2016-08-12 05:33:43;85.7;6.7
0;2016-08-12 05:33:59;81.3;4.9
0;2016-08-12 05:34:01;87.6;2.5
0;2016-08-12 05:34:03;87;7.1
0;2016-08-12 05:34:05;86.6;5.9
0;2016-08-12 05:34:07;86.1;6.4
0;2016-08-12 05:34:19;96.5;1.2
0;2016-08-12 05:34:21;99.4;3.1
0;2016-08-12 05:34:49;84.5;6.3
0;2016-08-12 05:34:52;96.6;3.1
0;2016-08-12 05:34:53;96.5;3.8
0;2016-08-12 05:34:57;98.5;5.6
0;2016-08-12 05:35:14;99.3;5.4
0;2016-08-12 05:35:20;86.7;13.1
0;2016-08-12 05:35:22;86.9;1.2
0;2016-08-12 05:35:33;89.8;7.4
0;2016-08-12 05:36:05;87.8;4.1
0;2016-08-12 05:36:13;87.5;13.9
0;2016-08-12 05:36:24;87.4;9.2
0;2016-08-12 05:36:35;87;9
0;2016-08-12 05:36:38;95.4;2.1
0;2016-08-12 05:36:39;96.7;3
0;2016-08-12 05:36:49;99.9;2.7
0;2016-08-12 05:36:51;98;3
0;2016-08-12 05:36:52;98.9;4
0;2016-08-12 05:37:01;86.7;6.7
0;2016-08-12 05:37:07;98.5;2.7
0;2016-08-12 05:37:28;98.9;5.1
0;2016-08-12 05:37:33;83;16.2
0;2016-08-12 05:37:44;97.2;3.2
0;2016-08-12 05:37:45;97.3;3.2
0;2016-08-12 05:37:47;95.8;6
0;2016-08-12 05:37:53;84;19.6
0;2016-08-12 05:38:07;83.7;19.4
0;2016-08-12 05:38:19;98.1;4.2
0;2016-08-12 05:38:25;98;3.1
0;2016-08-12 05:38:27;98.9;1.6
0;2016-08-12 05:39:15;87.8;4.8
0;2016-08-12 05:39:28;93.8;6.8
0;2016-08-12 05:39:54;88.3;7.2
0;2016-08-12 05:40:01;94.8;2.2
0;2016-08-12 05:40:04;88.4;10.8
0;2016-08-12 05:40:21;99;6.2
0;2016-08-12 05:40:53;88.4;14.3
0;2016-08-12 05:40:55;87.6;8.4
0;2016-08-12 05:40:57;86.6;1.9
0;2016-08-12 05:41:13;94.5;3.9
0;2016-08-12 05:41:14;93.2;4.2
0;2016-08-12 05:41:27;85.6;3.1
0;2016-08-12 05:41:44;95.5;2.5
0;2016-08-12 05:41:45;97;6.8
0;2016-08-12 05:41:47;89.8;11.7
0;2016-08-12 05:41:49;87;8.9
0;2016-08-12 05:41:52;84.7;1.9
0;2016-08-12 05:42:05;96.8;1.4
0;2016-08-12 05:42:13;99;3.6
0;2016-08-12 05:42:20;95.3;2
0;2016-08-12 05:42:22;93.4;2.5
0;2016-08-12 05:42:24;98.1;1.5
0;2016-08-12 05:42:31;97.5;1.1
0;2016-08-12 05:42:42;88.6;2.6
0;2016-08-12 05:42:45;99;2.1
0;2016-08-12 05:42:51;84.2;15.9
0;2016-08-12 05:43:00;84.4;16
0;2016-08-12 05:43:03;93.2;6.7
0;2016-08-12 05:43:04;96.3;2
0;2016-08-12 05:43:10;99.3;1.6
0;2016-08-12 05:43:13;82.3;18.3
0;2016-08-12 05:43:15;83.1;4.2
0;2016-08-12 05:43:23;98.9;4.4
0;2016-08-12 05:43:51;83.4;19
0;2016-08-12 05:43:55;95.4;4.2
0;2016-08-12 05:44:12;81.9;3.8
0;2016-08-12 05:44:25;99.9;6.6
0;2016-08-12 05:44:52;83.1;18.9
0;2016-08-12 05:45:10;99.5;2
0;2016-08-12 05:45:17;96.1;2.3
0;2016-08-12 05:45:31;84.9;19.8
0;2016-08-12 05:45:36;88.8;5.4
0;2016-08-12 05:45:44;84.7;16.6
0;2016-08-12 05:45:49;88.6;12.8
0;2016-08-12 05:45:51;88.1;14.2
0;2016-08-12 05:46:09;91.1;6.9
0;2016-08-12 05:46:13;99.3;5.6
0;2016-08-12 05:46:37;85.4;6.1
0;2016-08-12 05:46:44;71.1;16.7
0;2016-08-12 05:46:48;93.7;6
0;2016-08-12 05:46:50;87.7;4.3
0;2016-08-12 05:47:01;89.3;13.3
0;2016-08-12 05:47:03;88;13.8
0;2016-08-12 05:47:04;88.3;5.3
0;2016-08-12 05:47:09;83.6;15.5
0;2016-08-12 05:47:15;93.5;5.1
0;2016-08-12 05:47:16;93.4;2.4
0;2016-08-12 05:47:21;97.6;3.3
0;2016-08-12 05:47:32;89.5;8.1
0;2016-08-12 05:47:34;90.6;3.6
0;2016-08-12 05:47:36;97;3.2
0;2016-08-12 05:47:38;92.1;1
0;2016-08-12 05:47:46;90.9;3.2
0;2016-08-12 05:47:50;88.7;8.9
0;2016-08-12 05:47:58;96.9;6
0;2016-08-12 05:48:00;89.1;12.4
0;2016-08-12 05:48:12;89.3;12.2
0;2016-08-12 05:48:17;86.3;6.4
0;2016-08-12 05:48:23;92;4.6
0;2016-08-12 05:48:28;97.1;3.1
0;2016-08-12 05:48:36;88.8;14.5
0;2016-08-12 05:48:37;92.5;5
0;2016-08-12 05:48:39;88.1;4.6
0;2016-08-12 05:48:56;96.6;5.8
0;2016-08-12 05:49:05;89.6;8.9
0;2016-08-12 05:49:09;84.5;18
0;2016-08-12 05:49:12;95.9;1.5
0;2016-08-12 05:49:15;97;1.9
0;2016-08-12 05:49:20;96.7;2.3
0;2016-08-12 05:49:34;96.6;3.9
0;2016-08-12 05:49:35;92.3;2.1
0;2016-08-12 05:49:40;95.9;2.9
0;2016-08-12 05:49:56;96;6.8
0;2016-08-12 05:50:00;99;2.2
0;2016-08-12 05:50:01;96.5;6.6
0;2016-08-12 05:50:03;98.3;6.7
0;2016-08-12 05:50:08;82.3;16.6
0;2016-08-12 05:50:10;86.3;2.2
0;2016-08-12 05:50:16;97.3;2.5
0;2016-08-12 05:50:21;86.4;11.3
0;2016-08-12 05:50:23;87.2;10.6
0;2016-08-12 05:50:29;95.5;4.6
0;2016-08-12 05:50:31;89.9;12.8
0;2016-08-12 05:50:40;90.4;2.3
0;2016-08-12 05:50:42;88.2;6.3
0;2016-08-12 05:50:43;90.3;5
0;2016-08-12 05:50:55;90.6;3.8
0;2016-08-12 05:50:58;82.4;16.3
0;2016-08-12 05:51:01;98.8;1.4
0;2016-08-12 05:51:19;86.8;11.5
0;2016-08-12 05:51:29;95.2;1.8
0;2016-08-12 05:51:31;97.8;4.1
0;2016-08-12 05:51:33;84.1;15.3
0;2016-08-12 05:51:37;94.3;1.3
0;2016-08-12 05:51:42;96.6;2.5
0;2016-08-12 05:51:50;95.5;1.3
0;2016-08-12 05:51:51;93.1;1.6
0;2016-08-12 05:51:57;99;3.5
0;2016-08-12 05:52:04;91.6;5.3
0;2016-08-12 05:52:14;88.6;11.1
0;2016-08-12 05:52:16;88.2;10.4
0;2016-08-12 05:52:18;98.4;4.1
0;2016-08-12 05:52:20;92.8;1.1
0;2016-08-12 05:52:33;88.1;2
0;2016-08-12 05:52:49;84.2;16.7
0;2016-08-12 05:52:56;92.1;5.9
0;2016-08-12 05:53:06;81.4;5.3
0;2016-08-12 05:53:28;99.4;3.2
0;2016-08-12 05:53:32;83.2;15.1
0;2016-08-12 05:53:36;89.1;5.8
0;2016-08-12 05:53:54;81;5.3
0;2016-08-12 05:53:57;82.7;4.5
0;2016-08-12 05:53:58;86.3;1.6
0;2016-08-12 05:54:08;82.7;6.6
0;2016-08-12 05:54:21;96.8;6.4
0;2016-08-12 05:54:28;88.7;12
0;2016-08-12 05:54:38;89.2;13.9
0;2016-08-12 05:54:40;93;3.4
0;2016-08-12 05:54:42;87;13.4
0;2016-08-12 05:54:47;86.6;15
0;2016-08-12 05:54:51;91.2;2.6
0;2016-08-12 05:54:53;91.2;1.8
0;2016-08-12 05:55:02;86.4;4.9
0;2016-08-12 05:55:20;82.7;15
0;2016-08-12 05:55:24;82.3;17.9
0;2016-08-12 05:55:26;83.5;4.2
0;2016-08-12 05:55:28;84.3;15.5
0;2016-08-12 05:55:31;88.1;4.4
0;2016-08-12 05:55:33;82.5;6.3
0;2016-08-12 05:55:39;89.1;11.8
0;2016-08-12 05:55:44;100;6.7
0;2016-08-12 05:55:54;97.4;6.9
0;2016-08-12 05:55:57;96.4;5.7
0;2016-08-12 05:56:14;84.3;18.3
0;2016-08-12 05:56:15;85.9;4.8
0;2016-08-12 05:56:22;98.9;3.7
0;2016-08-12 05:56:37;95.3;1.9
0;2016-08-12 05:56:39;95.7;3
0;2016-08-12 05:56:41;95.3;1.5
0;2016-08-12 05:56:54;99.1;3.7
0;2016-08-12 05:56:57;99;2.2
0;2016-08-12 05:57:14;88.9;9.3
0;2016-08-12 05:57:21;82.7;19.9
0;2016-08-12 05:57:25;94.2;2.7
0;2016-08-12 05:57:26;98;2.8
0;2016-08-12 05:57:29;87.8;12.6
0;2016-08-12 05:57:39;90.8;3.3
0;2016-08-12 05:57:40;91.3;1.1
0;2016-08-12 05:58:20;88.1;13.3
0;2016-08-12 05:58:33;89;10.5
0;2016-08-12 05:58:48;99.2;3.1
0;2016-08-12 05:58:53;86.6;1.1
0;2016-08-12 05:58:58;97.1;3.5
0;2016-08-12 05:59:04;94.2;6.8
0;2016-08-12 05:59:20;89.9;10.6
0;2016-08-12 05:59:45;98;5.6
0;2016-08-12 05:59:53;87.9;7.5
0;2016-08-12 06:00:00;93;4.2
0;2016-08-12 06:00:08;96.3;3.7
0;2016-08-12 06:00:25;87.5;6.1
0;2016-08-12 06:00:32;99.5;3.6
0;2016-08-12 06:00:36;90.2;5.8
0;2016-08-12 06:00:44;83.8;17.7
0;2016-08-12 06:00:47;98.6;3.7
0;2016-08-12 06:00:52;83.1;18.3
0;2016-08-12 06:00:54;83.3;4.3
0;2016-08-12 06:00:56;84;2.1
0;2016-08-12 06:00:57;85.4;5.1
0;2016-08-12 06:00:59;74;13.9
0;2016-08-12 06:01:01;67.9;8.2
0;2016-08-12 06:01:03;68.9;3.3
0;2016-08-12 06:01:10;98.9;1.1
0;2016-08-12 06:01:11;97.9;3
0;2016-08-12 06:01:19;84.9;15.2
0;2016-08-12 06:01:21;84.3;2.8
0;2016-08-12 06:01:22;84.6;9.4
0;2016-08-12 06:01:24;75.5;11.9
0;2016-08-12 06:01:37;83.3;16.7
0;2016-08-12 06:01:39;82.3;5.4
0;2016-08-12 06:01:41;97.2;2.1
